tax_id	abundance	lineage	estimated counts
3140	0.0004185499355092362	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Companilactobacillus;	39.39140863051625
11	0.000150251671549846	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;	14.140785816242206
2232	0.00015017435220884875	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;kefiranofaciens;	14.13350898378359
945	0.00021044404438799695	Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;	19.805730793531943
3323	0.00016118516076002028	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;acidilactici;	15.16978021976855
2451	0.00013407771675708933	Bacteria;Patescibacteria;Gracilibacteria;Candidatus Peregrinibacteria;	12.618590234876706
890	0.00018244428219305915	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Psychrobacillus;	17.17056117431757
148	0.00030050334069378165	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Loigolactobacillus;	28.281571406054567
518	0.00012878714704272514	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;cloacae;	12.120673556779034
unassigned	0.0		1740.0
