tax_id	abundance	lineage	estimated counts
5492	0.0019350720536671882	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;	340.5262397161371
2524	0.00011002619079579777	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Nesterenkonia;	19.36196895148131
474	0.0012801896796481654	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;vermicola;	225.28265906576556
5864	0.0001969519048722326	Bacteria;Planctomycetota;Planctomycetes;Planctomycetales;Rubinisphaeraceae;Rubinisphaera;	34.658808411796
8164	7.874998182597179e-05	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;Erysipelothrix;	13.858106801807212
85	0.0002390822564004825	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;aryabhattai;	42.07273915233131
2716	0.001494289593398858	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;oncorhynchi;	262.95910548795746
2175	0.0001564029635465241	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;michiganensis;	27.523167913063126
168	0.00032439521165491587	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Levilactobacillus;	57.08577176618547
7174	0.00012708771901703746	Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;	22.364388441742186
410	0.00169497621986313	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;subtilis;	298.27513526663415
18668	0.00012157657120874745	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;jeddahense;	21.39455869503054
9965	0.00014494071700902123	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;lubricantis;	25.50608761637952
3149	0.0008225643261648358	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;caeni;	144.75157986118316
6228	6.371939869401056e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Paenisporosarcina;	11.213084904577203
7553	0.0014051362502422351	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Gracilibacillus;	247.27025677262756
2725	0.0010372302005356101	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;casseliflavus;	182.52762176945453
1827	0.0006197292201137029	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;	109.05746923872898
4808	0.0005734782232790644	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;bovis;	100.91840381975663
179	0.0007475952604066225	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;	131.5588235453158
636	0.0018247037987613715	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;delbrueckii;	321.1040756908311
16008	0.0001845135346756964	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Ornithinibacillus;californiensis;	32.46995377809035
2206	0.00048799802164714497	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;morganii;	85.87593985737799
3555	0.00011005765981047147	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;piriflorinigrans;	19.367506742807528
216	0.00027225701063270775	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacter;	47.91069970310138
1344	0.0002490862589636166	Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;	43.83320350738139
1366	8.109766703426113e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;iheyensis;	14.271243054021136
749	0.0008069197570845791	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Domibacillus;	141.9985111727159
4787	0.0002651805692722803	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Gracilibacillus;dipsosauri;	46.6654158582588
11	0.00019254091698117285	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;	33.882580406678876
945	0.0002317733021887483	Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;	40.786538625967175
961	0.00020267273658222708	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;	35.665537492793995
977	7.666723236392758e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Endozoicomonadaceae;Endozoicomonas;	13.49159288247452
1065	0.00026926143035906443	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;cancerogenus;	47.383549468866725
4723	0.0004941712234495841	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;penneri;	86.96227521776402
1426	0.00029458496909820064	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;siralis;	51.83988452202495
16294	0.0007356739395886321	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Gracilibacillus;alcaliphilus;	129.46095719304913
6911	0.00033597070828118413	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;	59.12278136048966
1935	0.0011998012549816288	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;vulgaris;	211.13622564664712
2092	0.00010039122182051078	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;iodinum;	17.666445651086207
7803	0.00048079428476366744	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;wuyishanensis;	84.60825505557115
12479	0.00037648432973973813	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;graminis;	66.25220641028015
750	0.0008206744558737796	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;firmus;	144.41900804684423
30	0.000434460047435812	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;	76.45454130756445
9880	0.00017378108779723261	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Ornithinibacillus;halotolerans;	30.581300706205806
901	0.0005053053447720909	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Kocuria;	88.92161335161347
1281	0.00029437128275068206	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;	51.802280853334025
174	0.0017198612555214942	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anoxybacillus;	302.6543043016505
96	0.0014891382433969422	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;	262.0525915200203
349	0.0006129589308923711	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;	107.86606082271591
5392	0.00016802433287044246	Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales;	29.568250001208984
3335	0.0005676767541998992	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;xerosis;	99.89748449708146
3679	6.844693168279802e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;	12.045017249812066
60	0.0016782423090692619	Bacteria;Actinobacteriota;Actinobacteria;Streptomycetales;Streptomycetaceae;Streptomyces;	295.3303685807724
5632	8.109783211665619e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Tabrizicola;	14.27127210456069
7706	0.0008843196257642219	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;panacisoli;	155.6190304634847
356	0.0008804249884978392	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;faecalis;	154.93366777589577
4332	0.0005682343795410003	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Thalassobacillus;	99.99561317410708
2646	7.974311015217533e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Pontibacillus;	14.032873552139206
7	0.0004410067125133583	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;	77.60659724125074
4992	8.104042170518684e-05	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;Turicibacter;	14.261169249991958
5603	8.696343831436297e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Terribacillus;	15.303478020808338
310	0.00018982972904503018	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Fictibacillus;	33.405476398428235
2944	0.00020853728476303735	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria Incertae Sedis;Unknown Family;Neomegalonema;perideroedes;	36.69755722346026
3512	0.0001999635216549124	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;diphtheriae;	35.18878068674486
1584	0.0005820931984091304	Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;	102.43443268324513
4899	0.00015640301309524662	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;citreum;	27.52317663244912
116	0.0004979781254833218	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Arthrobacter;	87.63219861005304
4462	0.0009487822655574721	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;	166.9629079637417
3093	0.0005966609328493783	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;thermoamylovorans;	104.9980043191022
3714	0.00014456157102862152	Bacteria;Firmicutes;Bacilli;Staphylococcales;Gemellaceae;Gemella;	25.4393670233327
597	0.00033198107979302046	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;fusiformis;	58.42070249765657
819	0.0003301840341540864	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;durans;	58.104465594299505
2835	0.000770968406473517	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;genitalium;	135.6719362975836
12293	0.00010910534477506194	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Desemzia;	19.1999221521363
7461	7.530513059647456e-05	Bacteria;Chloroflexi;OLB14;	13.251895661845207
19186	7.530513059678954e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;massilionigeriensis;	13.251895661900635
893	8.061906416563714e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Solibacillus;	14.187020435612162
1354	0.00035938945179227915	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;agrestis;	63.243918168598114
5721	0.001851848723937595	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;singulare;	325.88093104364225
915	6.370011106700886e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;amalonaticus;	11.209690745127952
617	0.000755182628622518	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Mycobacteriaceae;Mycobacterium;	132.89401825447624
17337	9.029694491922897e-05	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermatophilaceae;	15.890095179106236
18732	0.00013323215413222424	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;quasivariicola;	23.445661555572293
461	0.00034206459618368613	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Pseudarthrobacter;	60.19515937802035
3915	0.00023750053340888274	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;ulcerans;	41.794393867161546
468	0.0003170817370857485	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;luteus;	55.79877576540167
1093	8.114149378519844e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Listeriaceae;Listeria;monocytogenes;	14.278955510344082
2016	0.00017349624853208484	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;pentosaceus;	30.531175831682162
1599	0.000121646762889545	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;clausii;	21.40691074625057
14539	9.268323765719946e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Ornithinibacillus;scapharcae;	16.310025429963332
17755	8.109783295004952e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Oceanobacillus;timonensis;	14.271272251217916
3323	0.00025487845064095743	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;acidilactici;	44.85249022999312
854	0.0002950728748309608	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Planococcus;	51.925744221253154
7460	7.432194185848948e-05	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Gracilibacillus;thailandensis;	13.078878040489545
1829	0.0001969518992491381	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;aerius;	34.65880742226633
13892	9.397826557232632e-05	Bacteria;Entotheonellaeota;Entotheonellia;Entotheonellales;Entotheonellaceae;	16.537919262355697
201	0.0014384366655794607	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;	253.13033066201118
16499	0.00024908620120372353	Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;CL500-3;	43.83319334302645
5971	9.268323765719946e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cronobacter;	16.310025429963332
