tax_id	abundance	lineage	estimated counts
590	0.009340866339800509	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;enterica;	819.5209083223976
1531	0.01229439883416217	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;cookii;	1078.649081715218
4789	0.010117635115605856	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;galactosidilyticus;	887.6707168676799
254	0.016939356452161613	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;oxytoca;	1486.1744383303992
105	0.013509232686680766	Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;Actinomyces;	1185.232529765937
8252	0.000351341539110169	Bacteria;Chloroflexi;Anaerolineae;Caldilineales;Caldilineaceae;	30.82494993383068
4533	0.007871759490334888	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;rettgeri;	690.6288188845314
96	0.004516869686807499	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;	396.28756197205587
3335	0.0008666426046209321	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;xerosis;	76.03488891641749
809	0.024477948683058727	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;	2147.5728277081575
5841	0.009969077117857375	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;ruris;	874.6369809352168
849	0.00011871414182339679	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Aeromonadaceae;Aeromonas;hydrophila;	10.415385232875717
2206	0.0016602514822315754	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;morganii;	145.66216379358727
2207	0.00563318948391675	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;	494.227879371436
1210	0.010364779537618975	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;simulans;	909.3539327330008
2892	0.006002107298033633	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;variicola;	526.5948837929808
2793	0.010280268045225307	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;aurimucosum;	901.9393169478423
4771	0.0052349899891007065	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;quasipneumoniae;	459.2918466937505
6269	0.0005035895393919597	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Lelliottia;	44.182428238553584
3139	0.0018152851232934636	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;spheniscorum;	159.26404029215203
6846	0.00019909353882909578	Bacteria;Desulfobacterota;Syntrophia;Syntrophales;	17.467471629170717
245	0.013210101119879584	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia-Shigella;	1158.9882217526354
3884	0.002131474552312391	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;oleronius;	187.00491984712764
4636	0.004508922963886781	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Ornithinibacillus;	395.5903562366068
16	0.0019675241169498942	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;aerogenes;	172.62072840059898
106	0.003032249911593497	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;	266.0344459936555
510	0.003278186168758488	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;hormaechei;	287.61166351602594
6863	0.000925199386323445	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;stilesii;	81.17236815908745
1532	0.005141330450077626	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;hirae;	451.0746270375605
819	0.0013940016155217945	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;durans;	122.30273173780465
2717	0.001111724188868023	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;alcalifaciens;	97.537121710336
8294	0.0001756712724670901	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;halotolerans;	15.41251908990015
540	0.0011945559574803699	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;mundtii;	104.80436692954025
2744	0.007695615339630254	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;gallinarum;	675.1748118224604
9357	0.00011711384637005633	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Proteiniclasticum;	10.274983311276893
7856	0.005718316307639407	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;ravenspurgense;	501.6964812507434
1935	0.0023890677729875034	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;vulgaris;	209.60486106305862
887	0.00012083256024694211	Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Amycolatopsis;	10.601244673265466
9562	0.0020026469395420707	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;hermanniensis;	175.70222924072357
257	0.00013610899566292992	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;	11.941522734487156
5721	0.0024842327930733993	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;singulare;	217.9541641002947
1916	0.0006558375396723155	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;saccharolyticus;	57.53990654315059
7	0.0011214944100161424	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;	98.39431206276625
1150	0.00022475818470148683	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;proteamaculans;	19.719159334784948
15710	0.0003162073851991521	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;phoeniculicola;	27.742454940447608
2725	0.003596061519568122	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;casseliflavus;	315.50045741930916
5971	0.0002931864637807779	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cronobacter;	25.72271439980655
3140	0.002225163639613	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Companilactobacillus;	195.22473192144656
1339	0.0005153015714555175	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;variabile;	45.20998337164983
246	0.0077538383584601946	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactiplantibacillus;	680.2830083795052
5203	0.0015008097425973218	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;striatum;	131.67354276677602
2804	0.0006207033893098951	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;granulomatis;	54.457411861103644
18747	0.0007846627706793774	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;	68.84238818555518
485	0.006427758986597639	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Limosilactobacillus;	563.9394346891438
2175	0.0006558375194954848	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;michiganensis;	57.53990477293635
2559	0.0010310718800914925	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;raffinosus;	90.4610913998271
6968	0.0001990935458593004	Bacteria;Latescibacterota;	17.46747224596572
261	0.00012882523100706198	Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Lentimicrobiaceae;Lentimicrobium;	11.302481642404583
700	0.0005035894623924913	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;	44.18242148300522
23	0.00046689756529586234	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pseudoalteromonadaceae;Pseudoalteromonas;	40.96325789123248
636	0.001628530550666565	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;delbrueckii;	142.87912786273108
4462	0.002171166742392756	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella;	190.48731414382846
413	0.0021548961225146455	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;asburiae;	189.05981130882242
687	0.0013318190014770558	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus;	116.84714009458949
397	0.0007965023100363326	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;carotovorum;	69.88113017103764
6911	0.0009965830043500035	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganella;	87.43520988664756
30	0.001153949329839454	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;	101.24174445346449
174	0.0009256692528944854	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anoxybacillus;	81.21359190269767
1672	0.0011242929128356797	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Dysgonomonas;	98.63983870763836
88	0.0019200623372433608	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;	168.45666915804625
1644	0.00045379591567013764	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;	39.813784661319524
57	0.0013435371588498273	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Aeromonadaceae;Aeromonas;	117.8752326316896
4817	0.0027289509677436595	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;minutissimum;	239.42451315498997
7953	0.00022251630810310704	Bacteria;Synergistota;Synergistia;Synergistales;Synergistaceae;Thermovirga;	19.522468291426097
5392	0.00017567022669404207	Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales;	15.41242733900178
854	0.00021741814965644285	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Planococcus;	19.07518136010801
356	0.00223656888227156	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;faecalis;	196.22537088609533
1832	0.00012574165797871246	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae;Hafnia-Obesumbacterium;	11.031944362762339
168	0.0012526210515124915	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Levilactobacillus;	109.89870795444844
901	0.0001572765127754796	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Kocuria;	13.798654848356703
2269	0.0007539852957423174	Bacteria;Chloroflexi;Anaerolineae;SBR1031;	66.15089992195222
1888	0.0006086978806464481	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Raoultella;	53.40410855851612
5291	0.0013578450525856525	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;claussenii;	119.13053568860222
364	0.00027694229714052705	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Arsenophonus;	24.297532439624142
1030	0.00019909281793018403	Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia;	17.467408381104697
474	0.0015343152189400602	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;vermicola;	134.61314573370618
1956	0.001299008592677837	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;	113.96851887859003
2309	0.0004285284631973325	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;	37.59694471861797
365	0.0007370293594285148	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Nocardiaceae;Rhodococcus;	64.66327084946074
175	0.0004958813164127208	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 1;	43.50614729547006
2412	0.0005514314276809121	Bacteria;Chloroflexi;Anaerolineae;SBR1031;A4b;	48.379836307584824
1564	0.0010270189729896133	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;ludwigii;	90.10550959524373
1584	0.0006200068912322376	Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;	54.396304602260365
15205	0.0001756707695550845	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Brevibacteriaceae;Brevibacterium;senegalense;	15.41247496691534
1829	0.00042160985902962156	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;aerius;	36.98994098196385
10004	0.0002108049234661014	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria Incertae Sedis;Unknown Family;Neomegalonema;	18.494969960298405
7400	0.00021080489505945628	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;efficiens;	18.494967468041395
10898	0.00016387794899805203	Bacteria;Proteobacteria;Alphaproteobacteria;Parvibaculales;PS1 clade;	14.377831855344095
5023	0.0001756707695550845	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;argentoratense;	15.41247496691534
11435	0.0019774074544243545	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;yonginensis;	173.48784301392075
4266	0.00019909353882909578	Bacteria;Verrucomicrobiota;Omnitrophia;Omnitrophales;Omnitrophaceae;Candidatus Omnitrophus;	17.467471629170717
399	0.00013177350662893248	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Alteromonadaceae;Rheinheimera;	11.561148604089391
2584	0.00011711384640943978	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;sulfureus;	10.2749833147322
2016	0.002425057270520948	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;pentosaceus;	212.76239962915537
2802	0.00025765146467517737	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;	22.605051253276688
410	0.0012185534713341501	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;subtilis;	106.90978880750166
4102	0.00017566994857444156	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;pseudotuberculosis;	15.41240293817863
9965	0.0001423544476107986	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;lubricantis;	12.489467461133415
3555	0.00033961902078488194	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;piriflorinigrans;	29.796474788561618
3220	0.00016395959239611624	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Vibrionaceae;Enterovibrio;	14.38499483887326
80	0.00032641897265627337	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Vibrionaceae;Vibrio;	28.638368565998146
8903	0.00022251596324618584	Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;SM1A02;	19.522438035404114
578	0.00025729318527462807	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;	22.573617610069494
7254	0.0003279187698361577	Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Sporichthyaceae;hgcI clade;	28.769953271575297
10848	0.00031647589390799215	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;ascorbata;	27.766012552017692
477	0.0014988810617042646	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;licheniformis;	131.50432994862365
3255	0.0008201411537432195	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;lactis;	71.95508412366136
4723	0.0008901081761737123	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;penneri;	78.09364083660064
5368	0.0002693618466511295	Bacteria;Firmicutes;Bacilli;Lactobacillales;	23.632461615936847
2540	0.0011359056490006939	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;avium;	99.65868211507588
15930	0.00021080492346610137	Bacteria;Firmicutes;Bacilli;Lactobacillales;P5D1-392;	18.494969960298402
281	0.000732103965225387	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus;	64.23114138904933
10507	0.0005621464625762704	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lapidilactobacillus;	49.31991989412908
5477	0.0005872749032153472	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;	51.52456363359848
573	0.0006798840189300164	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;	59.64962440082498
1001	0.00026950165043635897	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;lactis;	23.644727301033953
2677	0.00017715691042646817	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anaerobacillus;	15.542861536266184
1281	0.00040989832413937226	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;	35.96242946836782
3210	0.0006246811094757444	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;jeikeium;	54.80639713985444
9665	0.0003162073851991521	Bacteria;Dadabacteria;Dadabacteriia;Dadabacteriales;	27.742454940447608
6706	0.000444477472165264	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Jeotgalibaca;	38.99623102041944
5342	0.00037094681944404613	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;	32.54501920392339
6556	0.0001405366156440676	Bacteria;Proteobacteria;Alphaproteobacteria;Defluviicoccales;Defluviicoccaceae;Defluviicoccus;	12.32997997353227
458	0.0002305093848767766	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lentilactobacillus;	20.223740882163995
1354	0.0008668177153494968	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;agrestis;	76.0502522561881
2288	0.0009953612871428205	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;coagulans;	87.32802252747535
1827	0.0010734179410245026	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;	94.17632305578474
855	0.00012882528309869968	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;acidophilus;	11.302486212664416
893	0.00019909353882909578	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Solibacillus;	17.467471629170717
446	0.0003981878069141498	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;agglomerans;	34.93500723961293
51	0.0017300898523117867	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;cereus;	151.7894331925746
6662	0.0004917881828541616	Bacteria;Chloroflexi;Anaerolineae;SBR1031;A4b;OLB13;	43.147036222709865
842	0.0004684548968356796	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;freundii;	41.09989037387835
17753	0.0003513397678808177	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;parmentieri;	30.82479453502354
8330	0.0001756707695550845	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Cosenzaea;myxofaciens;	15.41247496691534
19233	0.00014942618419926115	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;niameyensis;	13.109906270722178
2698	0.0004450326251605141	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;doosanense;	39.0449373684577
12583	0.0009908681298830078	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;physcomitrellae;	86.93381537528569
4293	0.00011711384637005633	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;cineris;	10.274983311276893
18732	0.0002810732312881352	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;quasivariicola;	24.65995994706454
179	0.0006559668378119562	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;	57.55125051543198
6793	0.00016395938491807886	Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Roseiflexaceae;Kouleothrix;	14.384976635787648
1372	0.0002108049234661014	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;pseudoavium;	18.494969960298405
127	0.00015224800026528309	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Siccibacter;	13.357478303274611
19072	0.00012882523100706184	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;flavescens;	11.30248164240457
1188	0.00018738215419209013	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;dispar;	16.43997329804303
201	0.0015229081730722218	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;	133.61234856449138
60	0.001041233705495751	Bacteria;Actinobacteriota;Actinobacteria;Streptomycetales;Streptomycetaceae;Streptomyces;	91.3526391516697
3686	0.0002108049234661014	Archaea;Halobacterota;Methanomicrobia;Methanomicrobiales;Methanospirillaceae;Methanospirillum;hungatei;	18.494969960298405
3093	0.00011711384666232047	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;thermoamylovorans;	10.274983336918686
16316	0.0005824648948377723	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Lawsonella;	51.10255754859195
5673	0.00027779736879219045	Bacteria;Proteobacteria;Alphaproteobacteria;	24.37255215098283
3976	0.00014053682172559428	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;stationis;	12.329998054095014
517	0.00014481448026390287	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Trabulsiella;	12.705298425953519
109	0.0001289652073596741	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Geobacillus;	11.314762467701007
9028	0.0001756707695550845	Bacteria;Planctomycetota;Planctomycetes;Gemmatales;Gemmataceae;Gemmata;	15.41247496691534
1093	0.0001405366156440676	Bacteria;Firmicutes;Bacilli;Lactobacillales;Listeriaceae;Listeria;monocytogenes;	12.32997997353227
569	0.00022250776880229045	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;velezensis;	19.521719095868953
900	0.00021064202029205827	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;altitudinis;	18.48067765032373
1065	0.0006680961919631007	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;cancerogenus;	58.61541940188263
1009	0.0003279187730067991	Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;polymyxa;	28.76995354975152
5564	0.00019056502594932886	Bacteria;Planctomycetota;Planctomycetes;Gemmatales;Gemmataceae;	16.719222551664366
1114	0.00029275955916984456	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Virgibacillus;	25.685259923766314
4260	0.000335597148412778	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;glutamicum;	29.443615815995077
286	0.0001756707695550845	Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Ilumatobacteraceae;CL500-29 marine group;	15.41247496691534
6560	0.00016395938492332198	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Pluralibacter;	14.384976636247654
651	0.00016492756465899728	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;anthracis;	14.469919885357127
859	0.0006441267358793763	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Ligilactobacillus;	56.51245917237708
2524	0.00015218983804365008	Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Nesterenkonia;	13.352375440759639
4525	0.00011711384637005633	Archaea;Halobacterota;Methanosarcinia;Methanosarciniales;Methanosarcinaceae;Methanosarcina;	10.274983311276893
1663	0.0001967815109287736	Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;	17.264625861335954
752	0.0001856046339124854	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Buchnera;aphidicola;	16.284022556311907
