tax_id	abundance	lineage	estimated counts
245	0.005582718012899625	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia-Shigella;	437.0040006137569
1532	0.0013943580143305533	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;hirae;	109.14755664576705
2804	0.00165258993031712	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;granulomatis;	129.36143456536354
1210	0.0007875540634909616	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;simulans;	61.64815698194549
84	0.0019612158427074	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;	153.52005373544986
1354	0.0007149680327072972	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Buttiauxella;agrestis;	55.966267664261814
27	0.002066539527596782	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;	161.7645811412209
485	0.006341362654003447	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Limosilactobacillus;	496.3891858300818
7346	0.0001678393906139042	Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;	13.138131818475193
249	0.007040134863938863	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;	551.0876768794063
4992	0.0002276297876971317	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;Turicibacter;	17.818404521356076
2559	0.0006852674860866552	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;raffinosus;	53.641368275891196
2744	0.001174875734297334	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;gallinarum;	91.96692272932671
1281	0.0010439979008796912	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;	81.72206768506047
859	0.00022528540116767025	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Ligilactobacillus;	17.634890632602893
356	0.00193660688991969	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;faecalis;	151.5937141291335
9562	0.0006068039506810406	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;hermanniensis;	47.49939965141049
2540	0.0006713575624597798	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;avium;	52.55252727422665
809	0.0017058681771992996	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;	133.53194917480678
700	0.00042603198800116564	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;	33.348931956755244
5506	0.00017929511903092742	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;oryzae;	14.034863327502936
422	0.0009941257001177576	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Secundilactobacillus;	77.81817155381783
2207	0.001588018849654636	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;	124.30693951326559
848	0.003266899534491505	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;faecium;	255.72636176092604
5721	0.00015492866825898908	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;singulare;	12.127506293977147
3539	0.00028403589180814667	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Schleiferilactobacillus;	22.233761538958106
16	0.000801643748377338	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;aerogenes;	62.75106933548126
88	0.0014330901815482724	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;	112.17943323123566
2725	0.0006326253691621857	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;casseliflavus;	49.52064864727757
18732	0.0008779291201342715	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;quasivariicola;	68.72253566587051
4533	0.00043859202630542026	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;rettgeri;	34.33210663513569
5971	0.0006068039506809982	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cronobacter;	47.499399651407174
23	0.00032343510112223733	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pseudoalteromonadaceae;Pseudoalteromonas;	25.317852845646495
1827	0.0006742162189186704	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;	52.77629718451568
1888	0.00015492866825898908	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Raoultella;	12.127506293977147
1051	0.00015492866825898814	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;dispersa;	12.127506293977074
2016	0.0005035181718419889	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;pentosaceus;	39.414395455447206
10916	0.00014201794590407334	Archaea;Euryarchaeota;Thermococci;Methanofastidiosales;Methanofastidiosaceae;Candidatus Methanofastidiosum;	11.116880769479053
106	0.0013253706485001056	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;	103.74736362329126
8164	0.00013092286752617072	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelotrichaceae;Erysipelothrix;	10.248380224213593
540	0.0005454870834458577	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;mundtii;	42.699637917974854
179	0.0012440150478034732	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;	97.37900991196028
57	0.00040067660451492015	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Aeromonadaceae;Aeromonas;	31.36416324821892
1138	0.0009941256273086614	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;caccae;	77.8181658544674
16928	0.00032276805887289394	Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;	25.265638112452393
1329	0.00020656701795390854	Archaea;Halobacterota;Methanosarcinia;Methanosarciniales;Methanosaetaceae;Methanosaeta;	16.169653031396052
80	0.00013084556782426852	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Vibrionaceae;Vibrio;	10.24232935814809
30	0.0006689745986640809	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;	52.365993634226925
6269	0.00030985753721368806	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Lelliottia;	24.255028298013073
7	0.0004598927466275579	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;	35.999484420511976
635	0.0005319821480261597	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;	41.642498583191724
397	0.000684459929138107	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;carotovorum;	53.57815433307274
1065	0.0009651250658759727	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;cancerogenus;	75.5480599066394
842	0.00023239300238848422	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Citrobacter;freundii;	18.19125944096577
1924	0.00019363294847329465	Bacteria;Firmicutes;Limnochordia;Hydrogenispora;	15.157199940592559
2180	0.0003227573044424202	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;	25.264796277143766
458	0.0004246298753892387	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lentilactobacillus;	33.239177385718826
919	0.00014201794590407334	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;pyrifoliae;	11.116880769479053
446	0.00029664821986713735	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;agglomerans;	23.22102935475978
477	0.00036762669771896525	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;licheniformis;	28.777082644045162
819	0.00024531292442810527	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;durans;	19.202605098383223
5477	0.00028403589180814667	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;	22.233761538958106
5291	0.00018075011441962127	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;claussenii;	14.148757456539114
5368	0.00020657155767865213	Bacteria;Firmicutes;Bacilli;Lactobacillales;	16.17000839196953
2793	0.00028403589180814667	Bacteria;Actinobacteriota;Actinobacteria;Corynebacteriales;Corynebacteriaceae;Corynebacterium;aurimucosum;	22.233761538958106
5673	0.0002050084122301923	Bacteria;Proteobacteria;Alphaproteobacteria;	16.04764849255499
17753	0.0003356726293317352	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;parmentieri;	26.275782078829568
1564	0.0009425005317671177	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;ludwigii;	73.77705662566645
60	0.0002338001816623875	Bacteria;Actinobacteriota;Actinobacteria;Streptomycetales;Streptomycetaceae;Streptomyces;	18.30141062016837
6793	0.0001807501129688206	Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Roseiflexaceae;Kouleothrix;	14.14875734297334
2334	0.00020657205150321288	Bacteria;Chloroflexi;Anaerolineae;RBG-13-54-9;	16.1700470475685
573	0.0005692915999556087	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kosakonia;	44.56300786132514
14	0.00018075010238704058	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia-Shigella;coli;	14.148756514652762
216	0.00016783939061390486	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacter;	13.138131818475244
15697	0.0003356787812278097	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;haemoperoxidus;	26.27626363695049
7128	0.00023239300238848363	Bacteria;Patescibacteria;Parcubacteria;Candidatus Vogelbacteria;	18.19125944096572
1935	0.00015492866825898908	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;vulgaris;	12.127506293977147
2309	0.00023238633326555784	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella;	18.19073739536134
6863	0.0001807501129688206	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;stilesii;	14.14875734297334
201	0.00016783842003181856	Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;	13.138055843250694
6706	0.00016783939062345324	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Jeotgalibaca;	13.138131819222673
2005	0.00019366083532373635	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;gilvus;	15.159382867471434
3255	0.0001291072235491576	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;lactis;	10.106255244980957
15710	0.0001291072235491576	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;phoeniculicola;	10.106255244980957
16352	0.00014919041742262817	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Plesiomonas;	11.678327495008489
15930	0.00016783939061390462	Bacteria;Firmicutes;Bacilli;Lactobacillales;P5D1-392;	13.138131818475225
16754	0.00015492862790466894	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;	12.127503135121675
410	0.00015481243594273733	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;subtilis;	12.118407860725593
10848	0.0002453037247433994	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera;ascorbata;	19.20188496546382
unassigned	0.0		175.0
